Parameters 
Historical Customer:,45, Wait:,2.0, Average Shopping:,45.0, Queue:,4,
Values:,
 Customer,1, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2739, Arrival time,9,:0,Exit time:,9: 26, Time spent:27
Customer,2740, Arrival time,9,:0,Exit time:,9: 32, Time spent:33
Customer,2741, Arrival time,9,:0,Exit time:,9: 32, Time spent:33
Customer,2742, Arrival time,9,:0,Exit time:,9: 48, Time spent:49
Customer,2743, Arrival time,9,:0,Exit time:,9: 8, Time spent:9
Customer,2744, Arrival time,9,:0,Exit time:,9: 32, Time spent:33
Customer,2745, Arrival time,9,:0,Exit time:,9: 28, Time spent:29
Customer,2746, Arrival time,9,:0,Exit time:,9: 16, Time spent:17
Customer,2747, Arrival time,9,:0,Exit time:,9: 46, Time spent:47
Customer,2748, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,2749, Arrival time,9,:0,Exit time:,9: 34, Time spent:35
Customer,2750, Arrival time,9,:0,Exit time:,9: 12, Time spent:13
Customer,2751, Arrival time,9,:0,Exit time:,9: 18, Time spent:19
Customer,2752, Arrival time,9,:0,Exit time:,9: 36, Time spent:37
Customer,2753, Arrival time,9,:0,Exit time:,9: 52, Time spent:53
Customer,2754, Arrival time,9,:0,Exit time:,9: 24, Time spent:25
Customer,2755, Arrival time,9,:0,Exit time:,9: 34, Time spent:35
Customer,2756, Arrival time,9,:0,Exit time:,9: 12, Time spent:13
Customer,2757, Arrival time,9,:0,Exit time:,9: 48, Time spent:49
Customer,2758, Arrival time,9,:0,Exit time:,9: 10, Time spent:11
Customer,2759, Arrival time,9,:0,Exit time:,9: 18, Time spent:19
Customer,2760, Arrival time,9,:0,Exit time:,9: 44, Time spent:45
Customer,2761, Arrival time,9,:0,Exit time:,9: 46, Time spent:47
Customer,2762, Arrival time,9,:0,Exit time:,9: 44, Time spent:45
Customer,2763, Arrival time,9,:0,Exit time:,9: 40, Time spent:41
Customer,2764, Arrival time,9,:0,Exit time:,9: 14, Time spent:15
Customer,2765, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,2766, Arrival time,9,:0,Exit time:,9: 40, Time spent:41
Customer,2767, Arrival time,9,:0,Exit time:,9: 22, Time spent:23
Customer,2768, Arrival time,9,:0,Exit time:,9: 44, Time spent:45
Customer,2769, Arrival time,9,:0,Exit time:,9: 36, Time spent:37
Customer,2770, Arrival time,9,:0,Exit time:,9: 22, Time spent:23
Customer,2771, Arrival time,9,:0,Exit time:,9: 14, Time spent:15
Customer,2772, Arrival time,9,:0,Exit time:,9: 14, Time spent:15
Customer,2773, Arrival time,9,:0,Exit time:,9: 28, Time spent:29
Customer,2774, Arrival time,9,:0,Exit time:,9: 22, Time spent:23
Customer,2775, Arrival time,9,:0,Exit time:,9: 44, Time spent:45
Customer,2776, Arrival time,9,:0,Exit time:,9: 42, Time spent:43
Customer,2777, Arrival time,9,:0,Exit time:,9: 26, Time spent:27
Customer,2778, Arrival time,9,:25,Exit time:,9: 48, Time spent:24
Customer,2779, Arrival time,9,:25,Exit time:,9: 46, Time spent:22
Customer,2780, Arrival time,9,:25,Exit time:,9: 48, Time spent:24
Customer,2781, Arrival time,9,:30,Exit time:,10: 4, Time spent:35
Customer,2782, Arrival time,9,:30,Exit time:,10: 0, Time spent:31
Customer,2783, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,2784, Arrival time,9,:45,Exit time:,9: 52, Time spent:8
Customer,2785, Arrival time,9,:45,Exit time:,10: 0, Time spent:16
Customer,2786, Arrival time,9,:45,Exit time:,10: 16, Time spent:32
Customer,2787, Arrival time,9,:45,Exit time:,10: 6, Time spent:22
Customer,2788, Arrival time,9,:45,Exit time:,10: 6, Time spent:22
Customer,2789, Arrival time,9,:45,Exit time:,10: 0, Time spent:16
Customer,2790, Arrival time,9,:45,Exit time:,10: 12, Time spent:28
Customer,2791, Arrival time,9,:45,Exit time:,9: 56, Time spent:12
Customer,2792, Arrival time,9,:45,Exit time:,10: 6, Time spent:22
Customer,2793, Arrival time,9,:45,Exit time:,10: 10, Time spent:26
Customer,2794, Arrival time,9,:45,Exit time:,10: 8, Time spent:24
Customer,2795, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,2796, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2797, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2798, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,2799, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2800, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2801, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2802, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,2803, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2804, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2805, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2806, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2807, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,2808, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2809, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,2810, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,2811, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2812, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,2813, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2814, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2815, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,2816, Arrival time,6,:0,Exit time:,6: 42, Time spent:43
Customer,2817, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,2818, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2819, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2820, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,2821, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,2822, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2823, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2824, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2825, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,2826, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,2827, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2828, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,2829, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,2830, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,2831, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2832, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,2833, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2834, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,2835, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,2836, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,2837, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,2838, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,2839, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,2840, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,2841, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,2842, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,2843, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,2844, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,2845, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,2846, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,2847, Arrival time,6,:25,Exit time:,6: 42, Time spent:18
Customer,2848, Arrival time,6,:25,Exit time:,6: 46, Time spent:22
Customer,2849, Arrival time,6,:25,Exit time:,6: 44, Time spent:20
Customer,2850, Arrival time,6,:35,Exit time:,6: 44, Time spent:10
Customer,2851, Arrival time,6,:35,Exit time:,6: 48, Time spent:14
Customer,2852, Arrival time,6,:35,Exit time:,6: 58, Time spent:24
Customer,2853, Arrival time,6,:50,Exit time:,7: 2, Time spent:13
Customer,2854, Arrival time,6,:50,Exit time:,7: 8, Time spent:19
Customer,2855, Arrival time,6,:50,Exit time:,7: 6, Time spent:17
Customer,2856, Arrival time,6,:55,Exit time:,7: 20, Time spent:26
Customer,2857, Arrival time,6,:55,Exit time:,7: 12, Time spent:18
Customer,2858, Arrival time,6,:55,Exit time:,7: 16, Time spent:22
Customer,2859, Arrival time,7,:20,Exit time:,7: 32, Time spent:13
Customer,2860, Arrival time,7,:20,Exit time:,7: 40, Time spent:21
Customer,2861, Arrival time,7,:20,Exit time:,7: 42, Time spent:23
Customer,2862, Arrival time,7,:30,Exit time:,7: 54, Time spent:25
Customer,2863, Arrival time,7,:30,Exit time:,7: 40, Time spent:11
Customer,2864, Arrival time,7,:30,Exit time:,7: 38, Time spent:9
Customer,2865, Arrival time,7,:30,Exit time:,7: 52, Time spent:23
Customer,2866, Arrival time,7,:30,Exit time:,7: 50, Time spent:21
Customer,2867, Arrival time,7,:30,Exit time:,7: 40, Time spent:11
Customer,2868, Arrival time,7,:30,Exit time:,7: 50, Time spent:21
Customer,2869, Arrival time,7,:30,Exit time:,7: 52, Time spent:23
Customer,2870, Arrival time,7,:30,Exit time:,7: 42, Time spent:13
Customer,2871, Arrival time,7,:30,Exit time:,8: 4, Time spent:35
Customer,2872, Arrival time,7,:30,Exit time:,7: 56, Time spent:27
Customer,2873, Arrival time,7,:30,Exit time:,7: 56, Time spent:27
Customer,2874, Arrival time,7,:30,Exit time:,7: 44, Time spent:15
Customer,2875, Arrival time,7,:30,Exit time:,8: 0, Time spent:31
Customer,2876, Arrival time,7,:45,Exit time:,8: 8, Time spent:24
Customer,2877, Arrival time,7,:45,Exit time:,8: 6, Time spent:22
Customer,2878, Arrival time,7,:45,Exit time:,8: 2, Time spent:18
Customer,2879, Arrival time,8,:25,Exit time:,8: 56, Time spent:32
Customer,2880, Arrival time,8,:25,Exit time:,8: 58, Time spent:34
Customer,2881, Arrival time,8,:25,Exit time:,9: 0, Time spent:36
Customer,2882, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,2883, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,2884, Arrival time,8,:50,Exit time:,9: 0, Time spent:11
Customer,2885, Arrival time,8,:50,Exit time:,8: 56, Time spent:7
Customer,2886, Arrival time,8,:50,Exit time:,9: 18, Time spent:29
Customer,2887, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,2888, Arrival time,8,:50,Exit time:,9: 6, Time spent:17
Customer,2889, Arrival time,9,:25,Exit time:,9: 56, Time spent:32
Customer,2890, Arrival time,9,:25,Exit time:,9: 36, Time spent:12
Customer,2891, Arrival time,9,:25,Exit time:,9: 30, Time spent:6
Customer,2892, Arrival time,10,:0,Exit time:,10: 10, Time spent:11
Customer,2893, Arrival time,10,:0,Exit time:,10: 26, Time spent:27
Customer,2894, Arrival time,10,:0,Exit time:,10: 16, Time spent:17
Customer,2895, Arrival time,10,:5,Exit time:,10: 30, Time spent:26
Customer,2896, Arrival time,10,:5,Exit time:,10: 22, Time spent:18
Customer,2897, Arrival time,10,:5,Exit time:,10: 26, Time spent:22
Customer,2898, Arrival time,10,:10,Exit time:,10: 30, Time spent:21
Customer,2899, Arrival time,10,:10,Exit time:,10: 26, Time spent:17
Customer,2900, Arrival time,10,:10,Exit time:,10: 16, Time spent:7
Customer,2901, Arrival time,10,:20,Exit time:,10: 40, Time spent:21
Customer,2902, Arrival time,10,:20,Exit time:,10: 36, Time spent:17
Customer,2903, Arrival time,10,:20,Exit time:,10: 30, Time spent:11
Customer,2904, Arrival time,10,:30,Exit time:,10: 52, Time spent:23
Customer,2905, Arrival time,10,:30,Exit time:,10: 52, Time spent:23
Customer,2906, Arrival time,10,:30,Exit time:,10: 38, Time spent:9
Customer,2907, Arrival time,10,:30,Exit time:,11: 0, Time spent:31
Customer,2908, Arrival time,10,:30,Exit time:,10: 36, Time spent:7
Customer,2909, Arrival time,10,:30,Exit time:,10: 46, Time spent:17
Customer,2910, Arrival time,10,:30,Exit time:,10: 40, Time spent:11
Customer,2911, Arrival time,10,:30,Exit time:,10: 40, Time spent:11
Customer,2912, Arrival time,10,:30,Exit time:,11: 12, Time spent:43
Customer,2913, Arrival time,10,:30,Exit time:,10: 46, Time spent:17
Customer,2914, Arrival time,10,:30,Exit time:,10: 40, Time spent:11
Customer,2915, Arrival time,11,:0,Exit time:,11: 40, Time spent:41
Customer,2916, Arrival time,11,:0,Exit time:,11: 20, Time spent:21
Customer,2917, Arrival time,11,:0,Exit time:,11: 30, Time spent:31
Customer,2918, Arrival time,11,:0,Exit time:,11: 30, Time spent:31
Customer,2919, Arrival time,11,:0,Exit time:,11: 32, Time spent:33
Customer,2920, Arrival time,11,:0,Exit time:,11: 16, Time spent:17
Customer,2921, Arrival time,11,:0,Exit time:,11: 18, Time spent:19
Customer,2922, Arrival time,11,:10,Exit time:,11: 36, Time spent:27
Customer,2923, Arrival time,11,:10,Exit time:,11: 20, Time spent:11
Customer,2924, Arrival time,11,:10,Exit time:,11: 34, Time spent:25
Customer,2925, Arrival time,11,:15,Exit time:,11: 20, Time spent:6
Customer,2926, Arrival time,11,:15,Exit time:,11: 26, Time spent:12
Customer,2927, Arrival time,11,:15,Exit time:,11: 34, Time spent:20
Customer,2928, Arrival time,11,:20,Exit time:,11: 32, Time spent:13
Customer,2929, Arrival time,11,:20,Exit time:,11: 28, Time spent:9
Customer,2930, Arrival time,11,:20,Exit time:,11: 34, Time spent:15
Customer,2931, Arrival time,11,:20,Exit time:,11: 36, Time spent:17
Customer,2932, Arrival time,11,:20,Exit time:,11: 40, Time spent:21
Customer,2933, Arrival time,11,:20,Exit time:,12: 0, Time spent:41
Customer,2934, Arrival time,11,:20,Exit time:,11: 40, Time spent:21
Customer,2935, Arrival time,11,:40,Exit time:,12: 6, Time spent:27
Customer,2936, Arrival time,11,:40,Exit time:,11: 56, Time spent:17
Customer,2937, Arrival time,11,:40,Exit time:,11: 50, Time spent:11
Customer,2938, Arrival time,11,:40,Exit time:,11: 50, Time spent:11
Customer,2939, Arrival time,11,:40,Exit time:,12: 0, Time spent:21
Customer,2940, Arrival time,11,:40,Exit time:,11: 50, Time spent:11
Customer,2941, Arrival time,11,:40,Exit time:,11: 50, Time spent:11
Customer,2942, Arrival time,11,:50,Exit time:,12: 0, Time spent:11
Customer,2943, Arrival time,11,:50,Exit time:,12: 6, Time spent:17
Customer,2944, Arrival time,11,:50,Exit time:,12: 16, Time spent:27
Customer,2945, Arrival time,11,:50,Exit time:,12: 6, Time spent:17
Customer,2946, Arrival time,11,:50,Exit time:,12: 0, Time spent:11
Customer,2947, Arrival time,11,:50,Exit time:,12: 16, Time spent:27
Customer,2948, Arrival time,11,:50,Exit time:,12: 2, Time spent:13
Customer,2949, Arrival time,11,:55,Exit time:,12: 6, Time spent:12
Customer,2950, Arrival time,11,:55,Exit time:,12: 40, Time spent:46
Customer,2951, Arrival time,11,:55,Exit time:,12: 18, Time spent:24
Customer,2952, Arrival time,12,:15,Exit time:,12: 50, Time spent:36
Customer,2953, Arrival time,12,:15,Exit time:,12: 32, Time spent:18
Customer,2954, Arrival time,12,:15,Exit time:,12: 42, Time spent:28
Customer,2955, Arrival time,12,:15,Exit time:,12: 32, Time spent:18
Customer,2956, Arrival time,12,:15,Exit time:,12: 40, Time spent:26
Customer,2957, Arrival time,12,:15,Exit time:,12: 30, Time spent:16
Customer,2958, Arrival time,12,:15,Exit time:,12: 36, Time spent:22
Customer,2959, Arrival time,12,:15,Exit time:,12: 44, Time spent:30
Customer,2960, Arrival time,12,:15,Exit time:,12: 32, Time spent:18
Customer,2961, Arrival time,12,:15,Exit time:,12: 42, Time spent:28
Customer,2962, Arrival time,12,:15,Exit time:,12: 46, Time spent:32
Customer,2963, Arrival time,12,:20,Exit time:,12: 42, Time spent:23
Customer,2964, Arrival time,12,:20,Exit time:,12: 26, Time spent:7
Customer,2965, Arrival time,12,:20,Exit time:,12: 36, Time spent:17
Customer,2966, Arrival time,12,:45,Exit time:,12: 56, Time spent:12
Customer,2967, Arrival time,12,:45,Exit time:,1: 6, Time spent:22
Customer,2968, Arrival time,12,:45,Exit time:,1: 30, Time spent:46
Customer,2969, Arrival time,12,:45,Exit time:,1: 36, Time spent:52
Customer,2970, Arrival time,12,:45,Exit time:,1: 16, Time spent:32
Customer,2971, Arrival time,12,:45,Exit time:,12: 52, Time spent:8
Customer,2972, Arrival time,12,:45,Exit time:,1: 6, Time spent:22
Customer,2973, Arrival time,12,:45,Exit time:,1: 22, Time spent:38
Customer,2974, Arrival time,12,:45,Exit time:,1: 8, Time spent:24
Customer,2975, Arrival time,12,:45,Exit time:,1: 6, Time spent:22
Customer,2976, Arrival time,12,:45,Exit time:,12: 56, Time spent:12
Customer,2977, Arrival time,12,:45,Exit time:,12: 50, Time spent:6
Customer,2978, Arrival time,12,:45,Exit time:,1: 20, Time spent:36
Customer,2979, Arrival time,12,:45,Exit time:,1: 8, Time spent:24
Customer,2980, Arrival time,1,:5,Exit time:,1: 36, Time spent:32
Customer,2981, Arrival time,1,:5,Exit time:,1: 26, Time spent:22
Customer,2982, Arrival time,1,:5,Exit time:,1: 36, Time spent:32
Customer,2983, Arrival time,1,:25,Exit time:,2: 0, Time spent:36
Customer,2984, Arrival time,1,:25,Exit time:,1: 38, Time spent:14
Customer,2985, Arrival time,1,:25,Exit time:,1: 44, Time spent:20
Customer,2986, Arrival time,1,:35,Exit time:,1: 56, Time spent:22
Customer,2987, Arrival time,1,:35,Exit time:,2: 0, Time spent:26
Customer,2988, Arrival time,1,:35,Exit time:,1: 44, Time spent:10
Customer,2989, Arrival time,1,:40,Exit time:,2: 0, Time spent:21
Customer,2990, Arrival time,1,:40,Exit time:,2: 0, Time spent:21
Customer,2991, Arrival time,1,:40,Exit time:,1: 46, Time spent:7
Customer,2992, Arrival time,1,:40,Exit time:,2: 4, Time spent:25
Customer,2993, Arrival time,1,:40,Exit time:,2: 6, Time spent:27
Customer,2994, Arrival time,1,:40,Exit time:,2: 16, Time spent:37
Customer,2995, Arrival time,1,:40,Exit time:,1: 56, Time spent:17
Customer,2996, Arrival time,2,:0,Exit time:,2: 10, Time spent:11
Customer,2997, Arrival time,2,:0,Exit time:,2: 26, Time spent:27
Customer,2998, Arrival time,2,:0,Exit time:,2: 8, Time spent:9
Customer,2999, Arrival time,2,:15,Exit time:,2: 20, Time spent:6
Customer,3000, Arrival time,2,:15,Exit time:,2: 26, Time spent:12
Customer,3001, Arrival time,2,:15,Exit time:,2: 36, Time spent:22
Customer,3002, Arrival time,2,:15,Exit time:,2: 30, Time spent:16
Customer,3003, Arrival time,2,:15,Exit time:,2: 26, Time spent:12
Customer,3004, Arrival time,2,:15,Exit time:,2: 46, Time spent:32
Customer,3005, Arrival time,2,:15,Exit time:,2: 40, Time spent:26
Customer,3006, Arrival time,2,:15,Exit time:,2: 36, Time spent:22
Customer,3007, Arrival time,2,:15,Exit time:,2: 36, Time spent:22
Customer,3008, Arrival time,2,:15,Exit time:,2: 32, Time spent:18
Customer,3009, Arrival time,2,:15,Exit time:,2: 26, Time spent:12
Customer,3010, Arrival time,2,:30,Exit time:,2: 38, Time spent:9
Customer,3011, Arrival time,2,:30,Exit time:,2: 40, Time spent:11
Customer,3012, Arrival time,2,:30,Exit time:,2: 42, Time spent:13
Customer,3013, Arrival time,2,:30,Exit time:,2: 46, Time spent:17
Customer,3014, Arrival time,2,:30,Exit time:,2: 48, Time spent:19
Customer,3015, Arrival time,2,:30,Exit time:,2: 38, Time spent:9
Customer,3016, Arrival time,2,:30,Exit time:,2: 44, Time spent:15
Customer,3017, Arrival time,2,:45,Exit time:,3: 6, Time spent:22
Customer,3018, Arrival time,2,:45,Exit time:,3: 10, Time spent:26
Customer,3019, Arrival time,2,:45,Exit time:,3: 10, Time spent:26
Customer,3020, Arrival time,3,:15,Exit time:,3: 32, Time spent:18
Customer,3021, Arrival time,3,:15,Exit time:,3: 20, Time spent:6
Customer,3022, Arrival time,3,:15,Exit time:,3: 26, Time spent:12
Customer,3023, Arrival time,3,:20,Exit time:,3: 36, Time spent:17
Customer,3024, Arrival time,3,:20,Exit time:,3: 42, Time spent:23
Customer,3025, Arrival time,3,:20,Exit time:,3: 38, Time spent:19
Customer,3026, Arrival time,3,:20,Exit time:,3: 58, Time spent:39
Customer,3027, Arrival time,3,:20,Exit time:,3: 46, Time spent:27
Customer,3028, Arrival time,3,:20,Exit time:,3: 40, Time spent:21
Customer,3029, Arrival time,3,:20,Exit time:,3: 50, Time spent:31
Customer,3030, Arrival time,4,:20,Exit time:,4: 40, Time spent:21
Customer,3031, Arrival time,4,:20,Exit time:,4: 30, Time spent:11
Customer,3032, Arrival time,4,:20,Exit time:,4: 56, Time spent:37
Customer,3033, Arrival time,4,:30,Exit time:,5: 0, Time spent:31
Customer,3034, Arrival time,4,:30,Exit time:,4: 36, Time spent:7
Customer,3035, Arrival time,4,:30,Exit time:,4: 46, Time spent:17
